onset	duration	sample	value
0.99609375	0	255	33129
33.37890625	0	8545	33027
33.41015625	0	8553	33136
42.84765625	0	10969	33026
42.87890625	0	10977	33140
52.97265625	0	13561	33028
53.00390625	0	13569	33132
57.75390625	0	14785	33026
57.78515625	0	14793	33127
64.16015625	0	16425	33027
64.19140625	0	16433	33134
71.28515625	0	18249	33028
71.31640625	0	18257	33125
78.28515625	0	20041	33028
78.31640625	0	20049	33124
87.50390625	0	22401	33026
87.53515625	0	22409	33123
100.5664062	0	25745	33028
100.5976562	0	25753	33138
109.0351562	0	27913	33028
109.0664062	0	27921	33122
140.9101562	0	36073	33026
140.9414062	0	36081	33121
157.2539062	0	40257	33026
157.2851562	0	40265	33130
168.4101562	0	43113	33027
168.4414062	0	43121	33126
176.5664062	0	45201	33027
176.5976562	0	45209	33131
183.2851562	0	46921	33028
183.3164062	0	46929	33139
190.2226562	0	48697	33026
190.2539062	0	48705	33137
195.0976562	0	49945	33027
195.1289062	0	49953	33135
202.2539062	0	51777	33026
202.2851562	0	51785	33128
209.5039062	0	53633	33027
209.5351562	0	53641	33133
216.3476562	0	55385	33026
