onset	duration	sample	value
0.99609375	n/a	255	condition 1
137.8710938	n/a	35295	condition 1
137.9882812	n/a	35325	33057
153.3398438	n/a	39255	33026
153.3632812	n/a	39261	33058
170.9960938	n/a	43775	33028
171.0195312	n/a	43781	33059
191.0898438	n/a	48919	33028
