onset	duration	sample	value
0.99609375	n/a	255	condition 1
121.1523438	n/a	31015	condition 1
121.2382812	n/a	31037	33059
145.0898438	n/a	37143	33027
145.1132812	n/a	37149	33058
175.9960938	n/a	45055	33027
176.0195312	n/a	45061	33057
207.5273438	n/a	53127	33027
