onset	duration	sample	value
0.99609375	16777155.64	255	condition 25
1.01953125	0	261	33125
12.15234375	0	3111	33028
12.18359375	0	3119	33123
32.24609375	0	8255	33026
32.27734375	0	8263	33126
43.65234375	0	11175	33027
43.68359375	0	11183	33124
50.83984375	0	13015	33027
50.87109375	0	13023	33132
58.49609375	0	14975	33027
58.52734375	0	14983	33139
68.49609375	0	17535	33026
68.52734375	0	17543	33133
82.30859375	0	21071	33027
82.33984375	0	21079	33130
99.74609375	0	25535	33027
99.77734375	0	25543	33137
113.4335938	0	29039	33026
113.4648438	0	29047	33127
120.3398438	0	30807	33028
120.3710938	0	30815	33136
126.3710938	0	32351	33028
126.4023438	0	32359	33121
138.0585938	0	35343	33026
138.0898438	0	35351	33140
146.7773438	0	37575	33027
146.8085938	0	37583	33128
159.0898438	0	40727	33026
159.1210938	0	40735	33135
167.1210938	0	42783	33028
167.1523438	0	42791	33122
180.5898438	0	46231	33027
180.6210938	0	46239	33138
190.1835938	0	48687	33028
190.2148438	0	48695	33134
202.5585938	0	51855	33027
202.5898438	0	51863	33131
209.3085938	0	53583	33026
209.3398438	0	53591	33129
217.3710938	0	55647	33026
217.4023438	0	55655	32770
