onset	duration	sample	value
0.99609375	0	255	33133
6.34765625	0	1625	33026
6.37890625	0	1633	33126
13.31640625	0	3409	33026
13.34765625	0	3417	33125
18.62890625	0	4769	33028
18.66015625	0	4777	33130
27.66015625	0	7081	33027
27.69140625	0	7089	33122
35.53515625	0	9097	33026
35.56640625	0	9105	33138
43.12890625	0	11041	33028
43.16015625	0	11049	33124
48.06640625	0	12305	33026
48.09765625	0	12313	33134
52.66015625	0	13481	33028
52.69140625	0	13489	33131
57.75390625	0	14785	33028
57.78515625	0	14793	33137
64.37890625	0	16481	33027
64.41015625	0	16489	33121
71.97265625	0	18425	33026
72.00390625	0	18433	33127
76.53515625	0	19593	33027
76.56640625	0	19601	33135
84.75390625	0	21697	33027
84.78515625	0	21705	33140
92.09765625	0	23577	33027
92.12890625	0	23585	33128
97.66015625	0	25001	33027
97.69140625	0	25009	33136
102.1914062	0	26161	33026
102.2226562	0	26169	33129
112.0664062	0	28689	33027
112.0976562	0	28697	33132
115.9101562	0	29673	33026
115.9414062	0	29681	33139
120.0664062	0	30737	33026
120.0976562	0	30745	33123
132.0664062	0	33809	33026
