onset	duration	sample	value
0.99609375	16777168.7	255	condition 25
1.01953125	0	261	33103
5.08984375	0	1303	33028
5.11328125	0	1309	33101
9.24609375	0	2367	33027
9.26953125	0	2373	33118
14.46484375	0	3703	33027
14.48828125	0	3709	33105
22.37109375	0	5727	33026
22.39453125	0	5733	33102
26.62109375	0	6815	33027
26.64453125	0	6821	33106
35.46484375	0	9079	33028
35.48828125	0	9085	33119
43.68359375	0	11183	33028
43.70703125	0	11189	33110
48.30859375	0	12367	33027
48.33203125	0	12373	33115
52.52734375	0	13447	33026
52.55078125	0	13453	33108
58.02734375	0	14855	33027
58.05078125	0	14861	33116
66.12109375	0	16927	33026
66.14453125	0	16933	33117
71.80859375	0	18383	33027
71.83203125	0	18389	33114
77.43359375	0	19823	33028
77.45703125	0	19829	33104
89.24609375	0	22847	33028
89.26953125	0	22853	33111
93.52734375	0	23943	33027
93.55078125	0	23949	33107
99.83984375	0	25559	33027
99.86328125	0	25565	33120
109.5898438	0	28055	33026
109.6132812	0	28061	33112
118.4023438	0	30311	33026
118.4257812	0	30317	33113
124.2148438	0	31799	33027
124.2382812	0	31805	33109
129.3398438	0	33111	33026
129.3632812	0	33117	condition 24
