onset	duration	sample	value
0.99609375	16777177.98	255	condition 25
1.01953125	0	261	33129
14.24609375	0	3647	33026
14.27734375	0	3655	33134
22.71484375	0	5815	33028
22.74609375	0	5823	33124
29.27734375	0	7495	33027
29.30859375	0	7503	33127
37.93359375	0	9711	33028
37.96484375	0	9719	33132
45.52734375	0	11655	33027
45.55859375	0	11663	33133
53.96484375	0	13815	33027
53.99609375	0	13823	33139
62.12109375	0	15903	33026
62.15234375	0	15911	33123
71.96484375	0	18423	33028
71.99609375	0	18431	33121
79.83984375	0	20439	33027
79.87109375	0	20447	33138
88.65234375	0	22695	33028
88.68359375	0	22703	33128
97.90234375	0	25063	33026
97.93359375	0	25071	33140
110.7773438	0	28359	33027
110.8085938	0	28367	33136
118.2460938	0	30271	33027
118.2773438	0	30279	33130
127.8398438	0	32727	33027
127.8710938	0	32735	33125
137.7148438	0	35255	33028
137.7460938	0	35263	33122
144.4648438	0	36983	33027
144.4960938	0	36991	33137
157.2773438	0	40263	33026
157.3085938	0	40271	33135
166.9023438	0	42727	33028
166.9335938	0	42735	33126
175.8398438	0	45015	33027
175.8710938	0	45023	33131
183.8085938	0	47055	33026
183.8398438	0	47063	32770
