onset	duration	sample	value
0.99609375	0	255	33101
12.87890625	0	3297	33026
12.90234375	0	3303	33118
36.47265625	0	9337	33026
36.49609375	0	9343	33119
61.50390625	0	15745	33026
61.52734375	0	15751	33112
78.56640625	0	20113	33028
78.58984375	0	20119	33102
100.2851562	0	25673	33027
100.3085938	0	25679	33105
116.6601562	0	29865	33026
116.6835938	0	29871	33110
138.2539062	0	35393	33027
138.2773438	0	35399	33106
153.3789062	0	39265	33028
153.4023438	0	39271	33104
206.8476562	0	52953	33026
206.8710938	0	52959	33111
218.5976562	0	55961	33026
218.6210938	0	55967	33107
227.9101562	0	58345	33027
227.9335938	0	58351	33117
235.6601562	0	60329	33026
235.6835938	0	60335	33108
261.9726562	0	67065	33028
261.9960938	0	67071	33103
272.5351562	0	69769	33027
272.5585938	0	69775	33114
292.8476562	0	74969	33026
292.8710938	0	74975	33120
312.6914062	0	80049	33027
312.7148438	0	80055	33113
322.5039062	0	82561	33027
322.5273438	0	82567	33116
340.7539062	0	87233	33026
340.7773438	0	87239	33115
364.2226562	0	93241	33026
364.2460938	0	93247	33109
379.5976562	0	97177	33027
