onset	duration	sample	value
0.99609375	0.00390625	255	condition 3
138.796875	0.00390625	35532	condition 3
140.8164062	0.00390625	36049	condition 4
190.859375	0.00390625	48860	33026
229.2890625	0.00390625	58698	33028
