onset	duration	sample	value
0.99609375	n/a	255	condition 1
153.1210938	n/a	39199	condition 1
153.2070312	n/a	39221	33057
184.6523438	n/a	47271	33028
184.6757812	n/a	47277	33058
228.5898438	n/a	58519	33026
228.6132812	n/a	58525	33059
278.5585938	n/a	71311	33028
