onset	duration	sample	value
0.99609375	16777159.23	255	condition 25
1.01953125	0	261	33101
6.40234375	0	1639	33028
6.42578125	0	1645	33106
16.21484375	0	4151	33028
16.23828125	0	4157	33116
24.80859375	0	6351	33026
24.83203125	0	6357	33108
37.43359375	0	9583	33027
37.45703125	0	9589	33109
43.80859375	0	11215	33026
43.83203125	0	11221	33120
59.93359375	0	15343	33026
59.95703125	0	15349	33118
67.05859375	0	17167	33027
67.08203125	0	17173	33103
71.62109375	0	18335	33028
71.64453125	0	18341	33102
76.52734375	0	19591	33026
76.55078125	0	19597	33117
96.58984375	0	24727	33027
96.61328125	0	24733	33114
112.5585938	0	28815	33028
112.5820312	0	28821	33119
124.7148438	0	31927	33028
124.7382812	0	31933	33104
131.0898438	0	33559	33028
131.1132812	0	33565	33111
137.0273438	0	35079	33026
137.0507812	0	35085	33105
143.7460938	0	36799	33026
143.7695312	0	36805	33112
160.5585938	0	41103	33028
160.5820312	0	41109	33113
166.4023438	0	42599	33027
166.4257812	0	42605	33110
178.7773438	0	45767	33027
178.8007812	0	45773	33107
186.9648438	0	47863	33027
186.9882812	0	47869	33115
200.6210938	0	51359	33026
200.6445312	0	51365	condition 24
