onset	duration	sample	value
0.99609375	16777075.66	255	condition 25
1.01953125	0	261	33113
14.05859375	0	3599	33027
14.08203125	0	3605	33112
47.96484375	0	12279	33026
47.98828125	0	12285	33107
64.33984375	0	16471	33026
64.36328125	0	16477	33103
69.55859375	0	17807	33028
69.58203125	0	17813	33101
74.40234375	0	19047	33028
74.42578125	0	19053	33114
90.37109375	0	23135	33028
90.39453125	0	23141	33115
97.83984375	0	25047	33026
97.86328125	0	25053	33117
120.6523438	0	30887	33027
120.6757812	0	30893	33102
142.6835938	0	36527	33026
142.7070312	0	36533	33110
150.3710938	0	38495	33027
150.3945312	0	38501	33120
169.9648438	0	43511	33026
169.9882812	0	43517	33116
180.5273438	0	46215	33026
180.5507812	0	46221	33108
192.1835938	0	49199	33027
192.2070312	0	49205	33104
201.4960938	0	51583	33028
201.5195312	0	51589	33109
219.5273438	0	56199	33026
219.5507812	0	56205	33119
237.1210938	0	60703	33027
237.1445312	0	60709	33111
247.4960938	0	63359	33026
247.5195312	0	63365	33118
262.0585938	0	67087	33027
262.0820312	0	67093	33106
280.5273438	0	71815	33028
280.5507812	0	71821	33105
285.0898438	0	72983	33028
285.1132812	0	72989	condition 24
