onset	duration	sample	value
0.99609375	n/a	255	condition 1
80.74609375	n/a	20671	condition 1
80.89453125	n/a	20709	33059
97.21484375	n/a	24887	33028
97.23828125	n/a	24893	33058
109.3710938	n/a	27999	33028
109.3945312	n/a	28005	33057
118.1835938	n/a	30255	33026
