onset	duration	sample	value
0.99609375	16777128.42	255	condition 25
1.01953125	0	261	33119
9.77734375	0	2503	33028
9.80078125	0	2509	33107
22.58984375	0	5783	33027
22.61328125	0	5789	33103
27.08984375	0	6935	33028
27.11328125	0	6941	33102
34.74609375	0	8895	33026
34.76953125	0	8901	33113
42.30859375	0	10831	33027
42.33203125	0	10837	33109
46.62109375	0	11935	33027
46.64453125	0	11941	33101
52.49609375	0	13439	33028
52.51953125	0	13445	33118
63.99609375	0	16383	33027
64.01953125	0	16389	33120
73.65234375	0	18855	33026
73.67578125	0	18861	33105
79.27734375	0	20295	33026
79.30078125	0	20301	33106
88.83984375	0	22743	33028
88.86328125	0	22749	33104
101.1523438	0	25895	33028
101.1757812	0	25901	33116
114.0585938	0	29199	33026
114.0820312	0	29205	33110
119.1210938	0	30495	33027
119.1445312	0	30501	33111
124.3398438	0	31831	33026
124.3632812	0	31837	33112
130.4648438	0	33399	33028
130.4882812	0	33405	33108
142.9023438	0	36583	33027
142.9257812	0	36589	33117
155.1523438	0	39719	33027
155.1757812	0	39725	33114
162.7460938	0	41663	33028
162.7695312	0	41669	33115
167.2773438	0	42823	33026
167.3007812	0	42829	condition 24
