onset	duration	sample	value
0.99609375	16777172.33	255	condition 25
1.01953125	0	261	33116
20.87109375	0	5343	33026
20.89453125	0	5349	33120
57.08984375	0	14615	33026
57.11328125	0	14621	33117
65.80859375	0	16847	33027
65.83203125	0	16853	33106
72.90234375	0	18663	33026
72.92578125	0	18669	33103
78.96484375	0	20215	33028
78.98828125	0	20221	33101
90.77734375	0	23239	33028
90.80078125	0	23245	33107
99.46484375	0	25463	33027
99.48828125	0	25469	33115
107.6523438	0	27559	33026
107.6757812	0	27565	33110
119.7148438	0	30647	33027
119.7382812	0	30653	33111
131.4335938	0	33647	33026
131.4570312	0	33653	33112
170.4023438	0	43623	33026
170.4257812	0	43629	33118
193.4960938	0	49535	33027
193.5195312	0	49541	33104
238.9023438	0	61159	33028
238.9257812	0	61165	33119
257.6210938	0	65951	33027
257.6445312	0	65957	33108
264.9335938	0	67823	33027
264.9570312	0	67829	33113
282.9335938	0	72431	33027
282.9570312	0	72437	33114
290.5585938	0	74383	33027
290.5820312	0	74389	33109
314.8085938	0	80591	33026
314.8320312	0	80597	33102
359.1523438	0	91943	33026
359.1757812	0	91949	33105
375.0585938	0	96015	33026
375.0820312	0	96021	condition 24
