onset	duration	sample	value
0.99609375	16777184.43	255	condition 25
1.01953125	0	261	33135
63.27734375	0	16199	33028
63.30859375	0	16207	33128
87.40234375	0	22375	33026
87.43359375	0	22383	33138
131.1210938	0	33567	33028
131.1523438	0	33575	33140
161.4335938	0	41327	33026
161.4648438	0	41335	33133
223.0585938	0	57103	33027
223.0898438	0	57111	33131
242.9335938	0	62191	33026
242.9648438	0	62199	33137
259.1835938	0	66351	33026
259.2148438	0	66359	33125
313.0585938	0	80143	33026
313.0898438	0	80151	33122
370.9023438	0	94951	33027
370.9335938	0	94959	33130
389.9335938	0	99823	33027
389.9648438	0	99831	33139
419.8085938	0	107471	33026
419.8398438	0	107479	33136
442.5273438	0	113287	33028
442.5585938	0	113295	33121
465.7148438	0	119223	33027
465.7460938	0	119231	33123
499.3710938	0	127839	33026
499.4023438	0	127847	33134
534.3398438	0	136791	33027
534.3710938	0	136799	33132
547.9023438	0	140263	33027
547.9335938	0	140271	33126
565.4648438	0	144759	33026
565.4960938	0	144767	33124
575.7773438	0	147399	33027
575.8085938	0	147407	33127
605.1523438	0	154919	33028
605.1835938	0	154927	33129
625.3710938	0	160095	33026
625.4023438	0	160103	32770
