onset	duration	sample	value
0.99609375	0	255	33108
9.41015625	0	2409	33027
9.43359375	0	2415	33120
25.03515625	0	6409	33027
25.05859375	0	6415	33104
46.34765625	0	11865	33026
46.37109375	0	11871	33115
56.62890625	0	14497	33026
56.65234375	0	14503	33118
72.69140625	0	18609	33027
72.71484375	0	18615	33112
103.6914062	0	26545	33028
103.7148438	0	26551	33119
128.6601562	0	32937	33027
128.6835938	0	32943	33113
161.0351562	0	41225	33027
161.0585938	0	41231	33109
192.0039062	0	49153	33027
192.0273438	0	49159	33117
200.4726562	0	51321	33027
200.4960938	0	51327	33116
212.8789062	0	54497	33027
212.9023438	0	54503	33102
217.1289062	0	55585	33028
217.1523438	0	55591	33107
236.5351562	0	60553	33026
236.5585938	0	60559	33114
251.2226562	0	64313	33026
251.2460938	0	64319	33111
264.1601562	0	67625	33026
264.1835938	0	67631	33101
271.3476562	0	69465	33026
271.3710938	0	69471	33103
277.9726562	0	71161	33027
277.9960938	0	71167	33105
295.5664062	0	75665	33026
295.5898438	0	75671	33110
313.3476562	0	80217	33027
313.3710938	0	80223	33106
345.8476562	0	88537	33027
