onset	duration	sample	value
0.99609375	16777192.7	255	condition 25
1.01953125	0	261	33129
6.62109375	0	1695	33028
6.65234375	0	1703	33121
11.62109375	0	2975	33027
11.65234375	0	2983	33140
19.80859375	0	5071	33027
19.83984375	0	5079	33125
30.65234375	0	7847	33026
30.68359375	0	7855	33136
46.87109375	0	11999	33027
46.90234375	0	12007	33127
55.40234375	0	14183	33028
55.43359375	0	14191	33128
69.05859375	0	17679	33026
69.08984375	0	17687	33137
75.83984375	0	19415	33026
75.87109375	0	19423	33139
88.65234375	0	22695	33028
88.68359375	0	22703	33126
95.27734375	0	24391	33026
95.30859375	0	24399	33135
107.7460938	0	27583	33028
107.7773438	0	27591	33132
114.2773438	0	29255	33027
114.3085938	0	29263	33138
120.1835938	0	30767	33028
120.2148438	0	30775	33134
131.5273438	0	33671	33028
131.5585938	0	33679	33123
147.0585938	0	37647	33028
147.0898438	0	37655	33124
154.0898438	0	39447	33027
154.1210938	0	39455	33130
162.0273438	0	41479	33027
162.0585938	0	41487	33131
170.0273438	0	43527	33026
170.0585938	0	43535	33133
177.3085938	0	45391	33027
177.3398438	0	45399	33122
183.1835938	0	46895	33027
183.2148438	0	46903	32770
