onset	duration	sample	value
0.99609375	n/a	255	33101
11.72265625	n/a	3001	33028
11.74609375	n/a	3007	33115
16.66015625	n/a	4265	33026
16.68359375	n/a	4271	33120
23.09765625	n/a	5913	33026
23.12109375	n/a	5919	33114
45.22265625	n/a	11577	33028
45.24609375	n/a	11583	33105
53.59765625	n/a	13721	33026
53.62109375	n/a	13727	33117
68.19140625	n/a	17457	33027
68.21484375	n/a	17463	33107
79.97265625	n/a	20473	33027
79.99609375	n/a	20479	33108
89.00390625	n/a	22785	33027
89.02734375	n/a	22791	33119
105.6601562	n/a	27049	33028
105.6835938	n/a	27055	33109
117.5039062	n/a	30081	33026
117.5273438	n/a	30087	33110
123.7226562	n/a	31673	33027
123.7460938	n/a	31679	33116
135.8789062	n/a	34785	33026
135.9023438	n/a	34791	33111
140.5976562	n/a	35993	33026
140.6210938	n/a	35999	33104
152.0351562	n/a	38921	33028
152.0585938	n/a	38927	33102
164.5664062	n/a	42129	33026
164.5898438	n/a	42135	33113
173.8164062	n/a	44497	33027
173.8398438	n/a	44503	33106
180.5351562	n/a	46217	33028
180.5585938	n/a	46223	33112
200.4414062	n/a	51313	33028
200.4648438	n/a	51319	33118
209.0664062	n/a	53521	33027
209.0898438	n/a	53527	33103
218.1289062	n/a	55841	33028
