onset	duration	sample	value
0.99609375	16777198.05	255	condition 25
1.01953125	0	261	33133
10.83984375	0	2775	33027
10.87109375	0	2783	33138
24.02734375	0	6151	33028
24.05859375	0	6159	33126
33.49609375	0	8575	33027
33.52734375	0	8583	33139
42.24609375	0	10815	33026
42.27734375	0	10823	33135
54.58984375	0	13975	33028
54.62109375	0	13983	33129
62.30859375	0	15951	33026
62.33984375	0	15959	33137
71.21484375	0	18231	33026
71.24609375	0	18239	33123
89.18359375	0	22831	33026
89.21484375	0	22839	33140
104.2773438	0	26695	33027
104.3085938	0	26703	33128
110.9023438	0	28391	33026
110.9335938	0	28399	33122
120.2148438	0	30775	33027
120.2460938	0	30783	33121
130.9960938	0	33535	33027
131.0273438	0	33543	33124
135.6835938	0	34735	33027
135.7148438	0	34743	33134
145.8398438	0	37335	33028
145.8710938	0	37343	33131
158.9648438	0	40695	33026
158.9960938	0	40703	33127
168.0898438	0	43031	33026
168.1210938	0	43039	33125
187.0585938	0	47887	33028
187.0898438	0	47895	33136
193.8398438	0	49623	33027
193.8710938	0	49631	33130
200.9648438	0	51447	33027
200.9960938	0	51455	33132
208.8085938	0	53455	33027
208.8398438	0	53463	32770
