onset	duration	sample	value
0.99609375	0.00390625	255	condition 3
115.7226562	0.00390625	29625	condition 3
144.1640625	0.00390625	36906	33027
161.96875	0.00390625	41464	33028
191.9492188	0.00390625	49139	33028
