onset	duration	sample	value
0.99609375	0	255	33136
10.84765625	0	2777	33026
10.87890625	0	2785	33140
21.12890625	0	5409	33028
21.16015625	0	5417	33132
27.31640625	0	6993	33026
27.34765625	0	7001	33130
38.16015625	0	9769	33027
38.19140625	0	9777	33124
43.81640625	0	11217	33026
43.84765625	0	11225	33125
50.28515625	0	12873	33028
50.31640625	0	12881	33138
58.34765625	0	14937	33028
58.37890625	0	14945	33126
71.47265625	0	18297	33026
71.50390625	0	18305	33123
86.81640625	0	22225	33026
86.84765625	0	22233	33121
94.81640625	0	24273	33026
94.84765625	0	24281	33137
101.3476562	0	25945	33026
101.3789062	0	25953	33133
107.9101562	0	27625	33026
107.9414062	0	27633	33135
114.1914062	0	29233	33027
114.2226562	0	29241	33127
119.8789062	0	30689	33027
119.9101562	0	30697	33131
125.8476562	0	32217	33028
125.8789062	0	32225	33122
152.0664062	0	38929	33026
152.0976562	0	38937	33134
157.8789062	0	40417	33026
157.9101562	0	40425	33128
166.9414062	0	42737	33027
166.9726562	0	42745	33129
177.5039062	0	45441	33027
177.5351562	0	45449	33139
186.0976562	0	47641	33026
