onset	duration	sample	value
0.99609375	0	255	33137
7.12890625	0	1825	33027
7.16015625	0	1833	33128
23.28515625	0	5961	33027
23.31640625	0	5969	33129
39.34765625	0	10073	33027
39.37890625	0	10081	33135
48.12890625	0	12321	33027
48.16015625	0	12329	33126
57.37890625	0	14689	33026
57.41015625	0	14697	33122
70.84765625	0	18137	33026
70.87890625	0	18145	33121
91.91015625	0	23529	33026
91.94140625	0	23537	33134
100.6601562	0	25769	33028
100.6914062	0	25777	33130
109.2539062	0	27969	33027
109.2851562	0	27977	33125
115.9414062	0	29681	33028
115.9726562	0	29689	33132
124.5351562	0	31881	33026
124.5664062	0	31889	33131
133.4726562	0	34169	33027
133.5039062	0	34177	33140
140.5039062	0	35969	33028
140.5351562	0	35977	33133
151.0351562	0	38665	33026
151.0664062	0	38673	33136
162.0039062	0	41473	33026
162.0351562	0	41481	33124
169.7851562	0	43465	33026
169.8164062	0	43473	33139
189.0039062	0	48385	33026
189.0351562	0	48393	33138
198.3789062	0	50785	33028
198.4101562	0	50793	33123
257.9414062	0	66033	33028
257.9726562	0	66041	33127
264.4726562	0	67705	33027
