onset	duration	sample	value
0.99609375	0	255	33114
16.84765625	0	4313	33026
16.87109375	0	4319	33117
22.94140625	0	5873	33027
22.96484375	0	5879	33103
26.00390625	0	6657	33027
26.02734375	0	6663	33120
32.78515625	0	8393	33027
32.80859375	0	8399	33104
40.62890625	0	10401	33026
40.65234375	0	10407	33110
45.62890625	0	11681	33027
45.65234375	0	11687	33106
51.09765625	0	13081	33026
51.12109375	0	13087	33105
57.44140625	0	14705	33026
57.46484375	0	14711	33112
67.69140625	0	17329	33028
67.71484375	0	17335	33111
72.22265625	0	18489	33026
72.24609375	0	18495	33116
79.37890625	0	20321	33027
79.40234375	0	20327	33107
87.66015625	0	22441	33027
87.68359375	0	22447	33102
90.31640625	0	23121	33026
90.33984375	0	23127	33113
95.75390625	0	24513	33027
95.77734375	0	24519	33115
99.37890625	0	25441	33026
99.40234375	0	25447	33119
104.0664062	0	26641	33026
104.0898438	0	26647	33108
108.0976562	0	27673	33027
108.1210938	0	27679	33118
117.5351562	0	30089	33026
117.5585938	0	30095	33109
123.6914062	0	31665	33027
123.7148438	0	31671	33101
127.2851562	0	32585	33027
