onset	duration	sample	value
0.99609375	0	255	33110
6.37890625	0	1633	33027
6.40234375	0	1639	33102
11.06640625	0	2833	33028
11.08984375	0	2839	33117
20.06640625	0	5137	33027
20.08984375	0	5143	33120
24.03515625	0	6153	33027
24.05859375	0	6159	33104
44.59765625	0	11417	33027
44.62109375	0	11423	33116
66.94140625	0	17137	33026
66.96484375	0	17143	33109
85.50390625	0	21889	33027
85.52734375	0	21895	33106
120.2539062	0	30785	33028
120.2773438	0	30791	33107
126.7539062	0	32449	33027
126.7773438	0	32455	33113
148.2851562	0	37961	33027
148.3085938	0	37967	33101
152.8476562	0	39129	33027
152.8710938	0	39135	33108
164.0976562	0	42009	33028
164.1210938	0	42015	33114
173.5351562	0	44425	33026
173.5585938	0	44431	33118
200.3789062	0	51297	33026
200.4023438	0	51303	33119
220.7226562	0	56505	33026
220.7460938	0	56511	33115
234.9414062	0	60145	33026
234.9648438	0	60151	33105
246.7226562	0	63161	33026
246.7460938	0	63167	33111
263.5039062	0	67457	33026
263.5273438	0	67463	33112
322.0039062	0	82433	33027
322.0273438	0	82439	33103
332.8789062	0	85217	33027
