onset	duration	sample	value
0.99609375	0	255	33122
9.91015625	0	2537	33026
9.94140625	0	2545	33139
20.09765625	0	5145	33026
20.12890625	0	5153	33129
29.06640625	0	7441	33027
29.09765625	0	7449	33134
39.69140625	0	10161	33028
39.72265625	0	10169	33135
49.91015625	0	12777	33027
49.94140625	0	12785	33121
65.25390625	0	16705	33026
65.28515625	0	16713	33130
78.31640625	0	20049	33027
78.34765625	0	20057	33128
85.87890625	0	21985	33027
85.91015625	0	21993	33137
93.19140625	0	23857	33027
93.22265625	0	23865	33127
99.16015625	0	25385	33027
99.19140625	0	25393	33136
105.9101562	0	27113	33027
105.9414062	0	27121	33125
114.0039062	0	29185	33028
114.0351562	0	29193	33140
127.0976562	0	32537	33028
127.1289062	0	32545	33138
135.7851562	0	34761	33028
135.8164062	0	34769	33126
144.5664062	0	37009	33026
144.5976562	0	37017	33123
158.1289062	0	40481	33027
158.1601562	0	40489	33133
165.4726562	0	42361	33026
165.5039062	0	42369	33124
172.5351562	0	44169	33026
172.5664062	0	44177	33132
177.0039062	0	45313	33026
177.0351562	0	45321	33131
180.8476562	0	46297	33028
