onset	duration	sample	value
0.99609375	16777141.8	255	condition 25
1.01953125	0	261	33111
12.08984375	0	3095	33026
12.11328125	0	3101	33105
23.80859375	0	6095	33026
23.83203125	0	6101	33117
63.74609375	0	16319	33027
63.76953125	0	16325	33115
76.46484375	0	19575	33026
76.48828125	0	19581	33109
89.05859375	0	22799	33026
89.08203125	0	22805	33119
105.1835938	0	26927	33026
105.2070312	0	26933	33104
130.5898438	0	33431	33028
130.6132812	0	33437	33114
177.9648438	0	45559	33028
177.9882812	0	45565	33107
192.8398438	0	49367	33027
192.8632812	0	49373	33120
206.9335938	0	52975	33026
206.9570312	0	52981	33101
218.7773438	0	56007	33028
218.8007812	0	56013	33112
272.0585938	0	69647	33028
272.0820312	0	69653	33116
301.5585938	0	77199	33026
301.5820312	0	77205	33106
318.2773438	0	81479	33028
318.3007812	0	81485	33118
330.3398438	0	84567	33027
330.3632812	0	84573	33102
349.6835938	0	89519	33026
349.7070312	0	89525	33110
362.8398438	0	92887	33027
362.8632812	0	92893	33113
377.8398438	0	96727	33027
377.8632812	0	96733	33103
397.0273438	0	101639	33028
397.0507812	0	101645	33108
437.8398438	0	112087	33027
437.8632812	0	112093	condition 24
