onset	duration	sample	value
0.99609375	16777163.14	255	condition 25
1.01953125	0	261	33106
10.02734375	0	2567	33028
10.05078125	0	2573	33110
15.74609375	0	4031	33027
15.76953125	0	4037	33117
28.58984375	0	7319	33027
28.61328125	0	7325	33102
39.93359375	0	10223	33026
39.95703125	0	10229	33111
46.52734375	0	11911	33026
46.55078125	0	11917	33105
52.46484375	0	13431	33026
52.48828125	0	13437	33103
58.30859375	0	14927	33028
58.33203125	0	14933	33113
65.30859375	0	16719	33027
65.33203125	0	16725	33118
74.74609375	0	19135	33027
74.76953125	0	19141	33112
88.40234375	0	22631	33028
88.42578125	0	22637	33107
93.46484375	0	23927	33027
93.48828125	0	23933	33116
101.7773438	0	26055	33026
101.8007812	0	26061	33101
108.5273438	0	27783	33028
108.5507812	0	27789	33120
117.8398438	0	30167	33026
117.8632812	0	30173	33114
132.4648438	0	33911	33028
132.4882812	0	33917	33108
144.1835938	0	36911	33027
144.2070312	0	36917	33109
153.8085938	0	39375	33026
153.8320312	0	39381	33119
164.9023438	0	42215	33028
164.9257812	0	42221	33104
174.2773438	0	44615	33028
174.3007812	0	44621	33115
181.1835938	0	46383	33026
181.2070312	0	46389	condition 24
