onset	duration	sample	value
0.99609375	0	255	33134
5.47265625	0	1401	33028
5.50390625	0	1409	33138
10.16015625	0	2601	33028
10.19140625	0	2609	33124
13.72265625	0	3513	33026
13.75390625	0	3521	33125
18.44140625	0	4721	33028
18.47265625	0	4729	33136
23.44140625	0	6001	33026
23.47265625	0	6009	33132
27.75390625	0	7105	33026
27.78515625	0	7113	33133
35.56640625	0	9105	33026
35.59765625	0	9113	33139
41.59765625	0	10649	33026
41.62890625	0	10657	33123
47.34765625	0	12121	33026
47.37890625	0	12129	33121
52.69140625	0	13489	33026
52.72265625	0	13497	33128
56.72265625	0	14521	33027
56.75390625	0	14529	33137
61.37890625	0	15713	33027
61.41015625	0	15721	33130
67.44140625	0	17265	33027
67.47265625	0	17273	33131
72.12890625	0	18465	33028
72.16015625	0	18473	33122
77.16015625	0	19753	33026
77.19140625	0	19761	33140
81.47265625	0	20857	33028
81.50390625	0	20865	33129
85.91015625	0	21993	33027
85.94140625	0	22001	33135
90.03515625	0	23049	33027
90.06640625	0	23057	33127
94.47265625	0	24185	33027
94.50390625	0	24193	33126
98.69140625	0	25265	33026
