onset	duration	sample	value
0.99609375	0.00390625	255	condition 4
201.5	0.00390625	51584	condition 4
261.7070312	0.00390625	66997	33026
285.6132812	0.00390625	73117	33028
322.96875	0.00390625	82680	33027
